Gene.Ensembl	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	rank
4667	ENSMUSG00000089715	-0.509602601602992	5.18947214612749	-2.54066120806946	0.0182755010553616	0.0619548117488002	-4.13955293575331	Cbx6	11946
3254	ENSMUSG00000034800	-0.509705825482083	2.26738888564108	-3.10808069102123	0.00495260609440086	0.0240826939863875	-2.39381120541419	Zfp661	11947
3906	ENSMUSG00000026009	-0.51010644164683	4.06450614516678	-2.81573995916322	0.00980966613277493	0.0397384401482073	-3.4742309556957	Icos	11948
1061	ENSMUSG00000040446	-0.510235473359165	3.71427330854861	-4.76033099318741	8.46452749035521e-05	0.00126142088449575	1.26476470708713	Rprd1a	11949
10170	ENSMUSG00000084881	-0.510539318054982	-1.84650976392532	-1.0921838789868	0.286063382237077	0.445071867958434	-4.98041508605003	NA	11950
700	ENSMUSG00000029012	-0.51109652882188	3.9662598758884	-5.33643462041538	2.03397359123597e-05	0.000459139839283734	2.63135270398593	Orc5	11951
1634	ENSMUSG00000021175	-0.511293130062127	3.63216346686953	-4.15643192256989	0.000381373363574678	0.00369306654335504	-0.275611631258482	Cdca7l	11952
928	ENSMUSG00000053289	-0.511360861407269	5.07930023839895	-4.96134399513865	5.13641401096206e-05	0.000875791798442379	1.5805827168927	Ddx10	11953
1041	ENSMUSG00000030780	-0.511828824989003	3.89046092251761	-4.78567177147781	7.94723765571202e-05	0.00120728804477365	1.279546003521	Rusf1	11954
1431	ENSMUSG00000095463	-0.51215508063786	4.10773488477291	-4.32947572255003	0.00024777980023527	0.00273824079959968	0.206832722378764	Entpd4	11955
953	ENSMUSG00000060441	-0.512161954763664	5.82523110045296	-4.91437203501593	5.77148602836458e-05	0.000958260476671697	1.43521214919405	Trim5	11956
6084	ENSMUSG00000097769	-0.512310718182868	1.36533626971145	-2.09688193231714	0.0472005792127612	0.122757193439106	-4.2112802315458	NA	11957
536	ENSMUSG00000032425	-0.512470113448457	5.3860443858719	-5.71459899571056	8.07889991839587e-06	0.00023845436501662	3.4098516562677	Zfp949	11958
1131	ENSMUSG00000039630	-0.512481048443465	8.95783692816427	-4.67934839633638	0.000103557185103286	0.00144879340396932	1.01873245815541	Hnrnpu	11959
8383	ENSMUSG00000032374	-0.51253864852523	0.0476385879949431	-1.48567475525881	0.150947038060599	0.284914109892981	-4.94783810458425	Plod2	11960
976	ENSMUSG00000029068	-0.512547851243461	8.0908025068942	-4.874757614582	6.3682354700324e-05	0.00103242407625331	1.45062536705286	Ccnl2	11961
7508	ENSMUSG00000086682	-0.513239349746914	0.91239497513	-1.70274682235542	0.10209668497292	0.215167267757927	-4.77399175669377	Gm16023	11962
9009	ENSMUSG00000090744	-0.513404224674523	-0.532041236871197	-1.34962464513356	0.190274349207629	0.334174020830549	-4.96313427013677	Gm6871	11963
2500	ENSMUSG00000001436	-0.513449017271144	2.57639551783186	-3.52031219309419	0.00183529042354166	0.0116159201486799	-1.48088980568437	Slc19a1	11964
1070	ENSMUSG00000039219	-0.513725239638696	6.9975873667725	-4.75058236056089	8.67242966495602e-05	0.00128246593073457	1.06228326124284	Arid4b	11965
7230	ENSMUSG00000024352	-0.514112068326775	0.257812201388103	-1.76967507545609	0.0900423071934665	0.197051290388951	-4.52134297695439	Spata24	11966
251	ENSMUSG00000019802	-0.51437858240866	6.18876527262358	-6.80085945765589	6.18192730211621e-07	3.89707711957709e-05	5.97282633098253	Sec63	11967
9225	ENSMUSG00000090386	-0.515019705718275	0.435133995185913	-1.30165882615262	0.205922921827014	0.353205245752719	-5.23196456997784	Mir99ahg	11968
6688	ENSMUSG00000085971	-0.515201742821691	1.53064059522651	-1.9189516957173	0.0674860142100133	0.159663756406256	-4.45737133636131	Gm15411	11969
5531	ENSMUSG00000050241	-0.515318489796349	3.63075817522112	-2.25380248199645	0.0340431698702351	0.0973573234244735	-4.59617240202106	Klre1	11970
1441	ENSMUSG00000033781	-0.515874217348858	4.88908939351884	-4.32657234215117	0.000249580263440072	0.00273883191853692	0.0509354204217756	Asb13	11971
6329	ENSMUSG00000085214	-0.516255586384493	0.451628154381452	-2.02870269276606	0.0542226301954596	0.13556085915354	-4.13878371450842	NA	11972
1835	ENSMUSG00000037640	-0.516403319037272	4.29192050473492	-4.0044742248717	0.000556502653143323	0.00479866020745874	-0.667115866282704	Zfp60	11973
11218	ENSMUSG00000085207	-0.516514865184443	-2.66708971749182	-0.880660567648145	0.387613417575845	0.546729105571634	-5.14719023951081	Gm11767	11974
4229	ENSMUSG00000097354	-0.516536686379471	5.16345094023155	-2.69593881182806	0.0128985805979631	0.0482606386383472	-3.82419838239217	2310001H17Rik	11975
2369	ENSMUSG00000030742	-0.516693334106731	6.01338637701623	-3.60545269124811	0.00149036516442848	0.00995443140428526	-1.76093562415836	Lat	11976
11016	ENSMUSG00000076846	-0.517204731202864	-2.34072260391645	-0.920264578421704	0.366988416729948	0.527129422468951	-5.13195023471877	Trav13-2	11977
4660	ENSMUSG00000027961	-0.517239743559227	1.37538416924368	-2.54327823862432	0.0181696476953499	0.0616949217775797	-3.49582698169006	Lrrc39	11978
4463	ENSMUSG00000092260	-0.517357508479063	2.49917495376363	-2.60438729574304	0.0158548629520906	0.0562114040983486	-3.4476386822551	Zfp963	11979
5301	ENSMUSG00000097358	-0.517916134182935	1.63754064957507	-2.32381254153315	0.0293302601976361	0.0875481432007539	-3.89563518925707	NA	11980
860	ENSMUSG00000036281	-0.518028413213434	5.23028102468076	-5.05095879062732	4.113433272833e-05	0.00075682389158182	1.79647126830565	Snapc4	11981
441	ENSMUSG00000028211	-0.518351897924001	7.63813984993323	-5.99960735863602	4.06409187374527e-06	0.000145818879179754	4.14633764251112	Trp53inp1	11982
3525	ENSMUSG00000051124	-0.51850207928494	5.55368155435656	-2.98800744949339	0.00657361907982424	0.0295076240283855	-3.17699054352963	Gimap9	11983
3041	ENSMUSG00000028549	-0.518641080585401	2.11339542914055	-3.21934672901093	0.00379946911396296	0.0197654196560829	-2.15762878927316	Itgb3bp	11984
1657	ENSMUSG00000059839	-0.518887227936325	4.80929658031722	-4.13980283867633	0.00039749326766297	0.00379573685831694	-0.422422140720748	Zfp874b	11985
5785	ENSMUSG00000040557	-0.518998920658372	2.43226254388119	-2.18406028981466	0.0394142720253643	0.107792164740347	-4.38281220915503	Mettl27	11986
3404	ENSMUSG00000001166	-0.519548173348366	3.35686783026751	-3.0417374112621	0.00579359303858467	0.0269306764540321	-2.7391509901516	Oas1c	11987
1137	ENSMUSG00000025223	-0.519710138429815	7.40599023856071	-4.6718510599345	0.000105509615114672	0.00146831894455536	0.886653015822487	Ldb1	11988
2142	ENSMUSG00000020134	-0.519779232503224	6.9451281175669	-3.76836268419618	0.000998455770872526	0.0073756142215294	-1.33927710354659	Peli1	11989
4983	ENSMUSG00000036948	-0.519859499071826	5.1804190928244	-2.43265025688457	0.0231798406687156	0.0736051813969671	-4.35363339332142	Trappc14	11990
2195	ENSMUSG00000015377	-0.51992306181208	4.29370165541596	-3.72514117341615	0.00111069350777963	0.00800660745949755	-1.30151454544908	Dennd6b	11991
5608	ENSMUSG00000030134	-0.520470762908823	0.3328119948401	-2.23435299312722	0.0354698389806368	0.100050012381136	-3.87587131124024	Rasgef1a	11992
8269	ENSMUSG00000097152	-0.520577094177389	-1.6128985686008	-1.5139196367406	0.14367089594719	0.274918924485717	-4.62922972481187	NA	11993
9447	ENSMUSG00000097100	-0.520919269120009	-1.18727684928804	-1.25335044581659	0.222672570225067	0.372959466356646	-4.93464270297768	9230104M06Rik	11994
376	ENSMUSG00000035024	-0.521250389694655	4.76093968618467	-6.27279963912039	2.12058909019246e-06	8.90513509394612e-05	4.77363532843226	Ncapd3	11995
12116	ENSMUSG00000096505	-0.521808556291389	-3.14764487549108	-0.709125625583247	0.485374722675694	0.633827204497608	-5.09243722220409	Trav4d-4	11996
12117	ENSMUSG00000093969	-0.521808556291389	-3.14764487549108	-0.709125625583247	0.485374722675694	0.633827204497608	-5.09243722220409	Trav4n-4	11997
6040	ENSMUSG00000085175	-0.521863191263147	0.498502824381142	-2.11191467904891	0.0457664497954505	0.119894459455863	-4.06590064206144	Gm11423	11998
4418	ENSMUSG00000055835	-0.521986738204458	3.51317422433516	-2.62075352839857	0.0152835336524431	0.054737743997874	-3.6454128091346	Zfp1	11999
2211	ENSMUSG00000017176	-0.522223631863646	3.94766091930362	-3.71277699986773	0.00114502572271063	0.0081943654502263	-1.33149433496579	Nt5c3b	12000
547	ENSMUSG00000022674	-0.52228711893137	4.25453311871247	-5.69501179754169	8.47201801262425e-06	0.000245068996368836	3.45049724299103	Ube2v2	12001
2798	ENSMUSG00000032657	-0.522326250208715	5.16062729775365	-3.35580078356704	0.00273658908635564	0.0154757144794157	-2.32273079609636	Fam189b	12002
1767	ENSMUSG00000025626	-0.522466702453159	5.0121790078718	-4.0525690818954	0.000493823736498263	0.00442205601732429	-0.641713413845237	Phf6	12003
6324	ENSMUSG00000087406	-0.52283929520449	0.944526982167669	-2.02974497218122	0.0541086312357991	0.13534079184276	-4.2168823004064	E130215H24Rik	12004
11882	ENSMUSG00000056412	-0.522871563490677	-0.221624783974116	-0.757003190380829	0.456734924011824	0.608223927170434	-5.91509974726855	Psenen-ps	12005
2333	ENSMUSG00000027160	-0.523019891441379	2.39151833994538	-3.62932530441121	0.00140564399411137	0.00953343545598979	-1.19693586103655	Ccdc34	12006
1268	ENSMUSG00000031671	-0.523134762337167	3.25022316013854	-4.50872984466599	0.000158452042689064	0.00197727655478632	0.747514249493142	Setd6	12007
1217	ENSMUSG00000025925	-0.523365401278622	3.87216391638226	-4.57060723141512	0.000135795116992941	0.00176555968461734	0.770646619450955	Terf1	12008
430	ENSMUSG00000041921	-0.523427217053534	4.60785235481518	-6.04594959167676	3.63739369519576e-06	0.000133847628928099	4.25566593165243	Metap1d	12009
3248	ENSMUSG00000057835	-0.52361339448739	2.26941310767509	-3.10954956181017	0.00493538615798542	0.0240432928503089	-2.40328446399655	Zfp119a	12010
1195	ENSMUSG00000021262	-0.52369195708041	7.3145569732746	-4.59426417508218	0.000128017456493214	0.00169433551769052	0.692382207163569	Evl	12011
1308	ENSMUSG00000000486	-0.523724849333165	7.59945743076625	-4.45714461544624	0.000180208602375416	0.00218000054693135	0.385271487294207	Septin1	12012
1768	ENSMUSG00000050379	-0.523893445101857	7.08443710399702	-4.05137896450619	0.000495286754815297	0.00443264837185659	-0.649632294746596	Septin6	12013
9880	ENSMUSG00000002908	-0.524110610709088	-1.96821838286722	-1.15297753459029	0.26076430017911	0.417618777503448	-4.98886664239919	Kcnn1	12014
2571	ENSMUSG00000055560	-0.524161905450191	1.55816853247432	-3.48300692656208	0.00200999349382351	0.0123703333538582	-1.38332595381853	Zfp459	12015
1460	ENSMUSG00000063179	-0.524231051281755	2.68447892114404	-4.30740568305029	0.000261798052930084	0.00283595480734158	0.335704859490912	Pstk	12016
3421	ENSMUSG00000084846	-0.524859359958043	2.1565228237041	-3.03666910577284	0.00586319834160715	0.0271187919787343	-2.49727558336164	A730011C13Rik	12017
11586	ENSMUSG00000025202	-0.525066093120443	-1.06253702249171	-0.80818703796042	0.42726515594072	0.5835160160927	-5.31203390927327	Scd3	12018
3705	ENSMUSG00000062591	-0.52513382802199	0.900666509713414	-2.90663863608102	0.00794916934883232	0.0339475185665741	-2.57610106362836	Tubb4a	12019
10133	ENSMUSG00000074865	-0.525158556738973	-0.462937679785825	-1.09898417146527	0.283148432840785	0.442139575206461	-5.2429044323529	Zfp934	12020
1519	ENSMUSG00000026471	-0.525196254213201	3.11149501200668	-4.25485735442451	0.00029844183869977	0.00310878552583704	0.0956752787162447	Mr1	12021
2582	ENSMUSG00000021113	-0.52534275741723	3.38196434227573	-3.47245912758876	0.00206226961634851	0.0126379907589011	-1.68123649850532	Snapc1	12022
5589	ENSMUSG00000005802	-0.525463839528245	3.9641679048259	-2.23966011338236	0.0350752477766847	0.0993014216443874	-4.4928199548738	Slc30a4	12023
4578	ENSMUSG00000033318	-0.525537532873311	2.27896489956523	-2.56798151821738	0.0171982660793158	0.0594382141121263	-3.46146517173057	Gstt2	12024
2297	ENSMUSG00000049164	-0.525569385922802	5.45663785370754	-3.66070460555179	0.00130143996198903	0.00896503461843814	-1.61979943218988	Zfp518a	12025
1780	ENSMUSG00000015314	-0.525797792833537	6.19595642168306	-4.04236051766381	0.000506513871255171	0.0045025668454329	-0.695274418104043	Slamf6	12026
7287	ENSMUSG00000071656	-0.525937984027889	0.389219352346066	-1.75548805594582	0.0924904247627843	0.200833812408609	-4.63134358304912	Lrrn4cl	12027
4329	ENSMUSG00000020692	-0.526216348259918	3.49152026660017	-2.65614948332475	0.0141133022360362	0.0515794231370046	-3.60721149302835	Nle1	12028
9635	ENSMUSG00000028601	-0.52632764669667	-2.12802841881652	-1.21271304353945	0.237551562102054	0.390098782499797	-5.0551814416501	Echdc2	12029
1258	ENSMUSG00000037287	-0.526372010268987	5.54965234407312	-4.51562345843776	0.000155751113206867	0.00195767514634782	0.453668456985704	Tbcel	12030
4307	ENSMUSG00000045092	-0.526670899493781	7.77542752499164	-2.66520394129031	0.0138277732232321	0.050795770726738	-3.79360219887733	S1pr1	12031
3131	ENSMUSG00000041073	-0.526709550790955	2.97444526314143	-3.1711687717797	0.00426279545670227	0.0215427060081124	-2.30055064185024	Nacad	12032
2543	ENSMUSG00000023393	-0.527013544760541	4.55494322161443	-3.49831142689735	0.00193643805206106	0.0120401209198465	-1.93883293740065	Slc17a9	12033
1972	ENSMUSG00000001588	-0.527184589904586	7.9418897787481	-3.88342413958507	0.000751329396603042	0.00602854211077583	-1.00283775015779	Acap1	12034
325	ENSMUSG00000032534	-0.527190346867007	4.73988913480478	-6.49454295331044	1.25856820449054e-06	6.12049827707856e-05	5.3055056785023	Cep63	12035
11955	ENSMUSG00000080981	-0.527315796344394	-1.48241457040261	-0.743888705336317	0.464477739295765	0.614746090662488	-5.33065928114444	Gm12161	12036
1580	ENSMUSG00000022475	-0.527358245063692	6.56177886250467	-4.20727487476006	0.000336012370316134	0.00336408576472542	-0.302151521878035	Hdac7	12037
1065	ENSMUSG00000020547	-0.527378373753338	4.2827449105344	-4.75668403761086	8.54171049505809e-05	0.00126906558838783	1.16424824064171	Bzw2	12038
2285	ENSMUSG00000097287	-0.527499127438296	2.0987814675018	-3.67176861422856	0.00126653953393078	0.00876659126749657	-1.06906180600332	D130017N08Rik	12039
8167	ENSMUSG00000025784	-0.527937123762307	0.136327729085198	-1.5401829396198	0.13716495463519	0.265747652405119	-4.82046353773122	Clec3b	12040
2360	ENSMUSG00000057132	-0.5279491354279	4.11295136096585	-3.61020971766814	0.00147309270010067	0.0098714795288981	-1.52622077749457	Rpgrip1	12041
1917	ENSMUSG00000079011	-0.528264194465957	2.38058881075976	-3.92336994478753	0.000680542921681528	0.00561723038589818	-0.55662359815693	Gm11033	12042
641	ENSMUSG00000062627	-0.528374676187469	6.04649435352611	-5.44423771940486	1.56135457571982e-05	0.000385418306577452	2.73826832329869	Mysm1	12043
2124	ENSMUSG00000035762	-0.528621689143931	3.67470766260642	-3.78177038248595	0.00096596661057113	0.00719608741952307	-1.10834853048592	Tmem161b	12044
1429	ENSMUSG00000036099	-0.528752437936832	3.53054438689239	-4.33046807840178	0.000247167391416815	0.00273682969516323	0.240567238779846	Vezt	12045
1763	ENSMUSG00000000579	-0.528832598738657	5.47377416995631	-4.05428757813962	0.000491718743736439	0.00441319664330214	-0.679881824252284	Dynlt1c	12046
998	ENSMUSG00000059183	-0.528898914922848	3.96708695478168	-4.83389904214855	7.04892224718639e-05	0.0011175861394512	1.40932330228787	Mtfmt	12047
5243	ENSMUSG00000024403	-0.529439660531634	1.27947187576561	-2.34108353446279	0.0282634436189777	0.0852970567200238	-3.75128372807606	Atp6v1g2	12048
922	ENSMUSG00000022774	-0.529536586228923	4.39924184419075	-4.96722209835151	5.06206469554538e-05	0.000868731558325537	1.66687789320069	Ncbp2	12049
2143	ENSMUSG00000083364	-0.529708579755307	3.83579724897521	-3.7671853843216	0.00100135948204516	0.00739361226523594	-1.20631061207978	Llph-ps2	12050
379	ENSMUSG00000001127	-0.529974590382918	6.65238473614399	-6.24396818491068	2.27038610776258e-06	9.47871223829215e-05	4.68142835669069	Araf	12051
525	ENSMUSG00000078866	-0.529980109008305	4.29170962266168	-5.74337515666742	7.53470008236076e-06	0.000226689531414604	3.55758840849832	Zfp970	12052
841	ENSMUSG00000058446	-0.529993131861816	7.338739021253	-5.09192281246396	3.71686750764544e-05	0.000698902393658653	1.92841504884505	Znrf2	12053
6242	ENSMUSG00000097077	-0.530144494864642	1.93060089710168	-2.051314916469	0.0517968181002959	0.131301033771384	-4.47003388182212	Gm16712	12054
8939	ENSMUSG00000097858	-0.53034557861288	-1.76757523223084	-1.36529936345983	0.18536785564097	0.328121219354185	-4.76338455181901	9530052C20Rik	12055
4985	ENSMUSG00000084797	-0.53043831363113	0.71099132097693	-2.43153073385772	0.0232365315101981	0.0737555944003739	-3.514424726688	Gm14321	12056
4940	ENSMUSG00000028362	-0.530488732396976	4.10392596215325	-2.44640548307	0.0224936673204295	0.0720398844041822	-4.15735830311037	Tnfsf8	12057
181	ENSMUSG00000026199	-0.530597137581385	5.08687092067592	-7.29621814654744	2.00795221851583e-07	1.75450953952179e-05	7.12137880213482	Ankzf1	12058
9390	ENSMUSG00000022211	-0.530733538951222	0.0318200669537872	-1.26474474598313	0.218630931769781	0.368412910904499	-5.08191476176155	Carmil3	12059
11838	ENSMUSG00000026354	-0.531263550853707	-2.6210621889696	-0.765345106887423	0.451850327433423	0.60391605481592	-5.10156005360743	Lct	12060
5939	ENSMUSG00000043873	-0.531389627597698	0.953075149314334	-2.13896383140319	0.0432841890410935	0.115320040949187	-4.05836423068311	Chil5	12061
7854	ENSMUSG00000078653	-0.531611654725074	-0.466174342379161	-1.61607089750936	0.119717112140121	0.241187148636764	-4.63348058249044	Cntd1	12062
4146	ENSMUSG00000097032	-0.53194819135601	0.74852974959605	-2.72516836751017	0.0120697619347043	0.0460636379866924	-2.94883316650138	4930539J05Rik	12063
3687	ENSMUSG00000059824	-0.532446433290711	2.64627735721626	-2.91750305004514	0.00775076057348376	0.033262892474704	-2.91157227192234	Dbp	12064
767	ENSMUSG00000038766	-0.532557815458095	7.92205929201086	-5.21467189242885	2.74482356554501e-05	0.000566249586409632	2.2556074074499	Gabpb2	12065
381	ENSMUSG00000048271	-0.532648631709938	7.476092012595	-6.23147434244342	2.33861179632072e-06	9.71229775674087e-05	4.68626253303252	Rbm33	12066
8726	ENSMUSG00000006221	-0.532924158412795	-1.1677687546959	-1.4109210165929	0.171654218384777	0.311238765909867	-4.84063296831192	Hspb7	12067
634	ENSMUSG00000042742	-0.533142089554128	5.06536030128437	-5.46873038098798	1.47050125114294e-05	0.000366999074082567	2.8147710545812	Bmt2	12068
2549	ENSMUSG00000063646	-0.533174811174934	5.17898992597183	-3.49502763351744	0.00195199530940491	0.0121100738940244	-1.98282194893508	Jakmip1	12069
3270	ENSMUSG00000020732	-0.533344560921462	4.4694826090061	-3.09659726590828	0.00508923801487934	0.0246259978927938	-2.85069788671018	Rab37	12070
